-2.45916295058,0.427037880794,-2.33079858604,-0.1875,0.21875,0.1875,68.08,-473.16,209.96,
-3.52535949299,-0.810799393875,-3.34506348719,-0.71875,0.40625,0.3125,68.08,-473.16,209.96,
-3.58381587892,-0.747549317985,-3.65225911893,-1.15625,0.75,0.5625,68.08,-473.16,209.96,
-3.58062008561,-0.173771261128,-3.60685222235,-1.1875,0.84375,0.9375,68.08,-473.16,209.96,
-3.49939367236,0.20279971701,-3.26277180951,-1.15625,0.96875,1.125,184.0,-378.4,324.96,
-3.22255807705,-1.08470551199,-2.29963960128,-0.875,0.78125,0.75,184.0,-378.4,324.96,
-2.60190838501,-1.96035287841,-1.75728684529,-0.59375,0.46875,0.21875,184.0,-378.4,324.96,
-2.51721986234,-2.20722791146,-1.52332814353,-0.3125,0.15625,-0.03125,184.0,-378.4,324.96,
-2.67594426331,-1.79270688779,-1.56980030455,-0.21875,0.03125,-0.0625,184.0,-378.4,324.96,
-2.87408344841,-0.26045715461,-2.12000938576,-0.4375,0.0,0.40625,218.96,-277.2,406.84,
-3.49965998847,0.138218060575,-2.40842973181,-0.5625,-0.03125,0.625,218.96,-277.2,406.84,
-3.96717791784,0.0363521488796,-2.62321367373,-0.5,-0.25,0.65625,218.96,-277.2,406.84,
-4.30979359208,-0.425972616358,-2.77820964917,-0.4375,-0.46875,0.5,218.96,-277.2,406.84,
-3.64280489706,-0.968059056244,-3.09312844807,-0.40625,-1.03125,0.40625,218.96,-277.2,406.84,
-4.07676699669,-1.33877107998,-4.17277395399,7.75,-1.1875,-0.03125,253.92,-79.4,469.4,
-4.28023250398,-0.477105309288,-4.36798366189,-1.21875,-0.875,0.65625,253.92,-79.4,469.4,
-4.35946154641,0.59188755227,-4.368249978,-1.375,-0.6875,1.84375,253.92,-79.4,469.4,
-4.3591952303,0.798415694806,-4.368249978,-1.375,-7.75,1.84375,253.92,-79.4,469.4,
-4.1818287017,-1.49416652959,-4.35240416952,-1.34375,0.46875,1.46875,253.92,-79.4,469.4,
-3.53068581517,-2.78872913548,-3.96664528562,-1.09375,0.375,0.96875,211.6,164.4,472.16,
-3.40951198557,-3.67170019489,-3.21550070016,-0.78125,-0.03125,0.5,211.6,164.4,472.16,
-3.24732547519,-3.99540742539,-2.53905778328,-0.40625,-0.5,0.125,211.6,164.4,472.16,
-3.02242152113,-3.68381757785,-2.13026255595,-0.15625,-0.78125,-0.0625,211.6,164.4,472.16,
-2.80537389229,-2.77554648808,-1.9972376595,-0.0625,-1.0,0.09375,211.6,164.4,472.16,
-2.71509273134,-1.53837500368,-2.02147242542,-0.3125,-1.03125,0.40625,128.8,285.84,444.56,
-2.72481326931,0.466319506873,-2.04064718527,-0.3125,-1.15625,0.84375,128.8,285.84,444.56,
-2.6666231995,0.562459622225,-2.02333663819,-0.40625,-1.09375,1.15625,128.8,285.84,444.56,
-2.49551509946,0.0561926990007,-2.02120610932,-0.4375,-1.1875,1.15625,128.8,285.84,444.56,
-2.28938643109,-1.92946020976,-2.06461563508,-0.25,-1.28125,0.8125,128.8,285.84,444.56,
-1.87353382687,-2.59085626648,-2.15170100273,-0.125,-1.28125,0.46875,128.8,285.84,444.56,
-1.80109584522,-2.70124429367,-2.27287483233,-0.15625,-1.09375,0.25,128.8,285.84,444.56,
-1.83917904881,-2.38086601453,-2.32347489304,-0.25,-0.90625,0.25,128.8,285.84,444.56,
-1.94650444074,-1.86168276002,-2.23039741294,-0.25,-0.875,0.59375,128.8,285.84,444.56,
-1.86834066275,-1.38391166046,-1.80682164156,0.0625,-1.4375,0.8125,128.8,285.84,444.56,
-1.64024091538,-1.5298528882,-1.78525003673,0.15625,-1.5625,0.75,128.8,285.84,444.56,
-1.34502950854,-1.84543747737,-1.91760914291,0.15625,-1.5,0.59375,128.8,285.84,444.56,
-1.20840934462,-2.11028884778,-2.09377724902,0.15625,-1.46875,0.375,128.8,285.84,444.56,
-1.20441460299,-2.23172899349,-2.42360975003,0.0,-1.09375,0.375,128.8,285.84,444.56,
-1.28404311958,-2.26901324875,-2.43093344302,-0.03125,-0.96875,0.4375,128.8,285.84,444.56,
-1.45528437767,-2.38326285951,-2.37234389904,0.09375,-1.0,0.4375,128.8,285.84,444.56,
-1.33397739002,-2.56821939722,-2.24957217279,0.15625,-0.9375,0.375,-157.32,440.4,319.44,
-1.11373396787,-2.66529161895,-2.13265940094,0.34375,-1.25,0.375,-157.32,440.4,319.44,
-0.764460390907,-2.32107804806,-2.06701248007,0.375,-1.3125,0.375,-157.32,440.4,319.44,
-0.0778974618848,-2.10296515478,-2.08805145268,0.1875,-1.21875,0.375,-157.32,440.4,319.44,
0.0910801092807,-2.16142154071,-2.03665244364,0.1875,-0.96875,0.34375,-157.32,440.4,319.44,
0.109589078857,-2.55556938204,-1.92373441342,0.125,-0.8125,0.125,-265.88,433.96,289.08,
0.00559263828917,-3.04093049071,-1.79177478141,0.21875,-0.8125,0.03125,-265.88,433.96,289.08,
-0.0620516533988,-3.39845986705,-1.59683138961,0.34375,-1.125,-0.03125,-265.88,433.96,289.08,
0.0552605926191,-3.43268148706,-1.48777494297,0.6875,-1.3125,0.125,-265.88,433.96,289.08,
0.425706300249,-2.22214161356,-1.59896191848,0.59375,-1.34375,0.25,-265.88,433.96,289.08,
1.91840809124,-1.40508379113,-1.74184051097,0.46875,-1.28125,0.375,-356.04,391.64,290.0,
2.61602313878,-0.910401618644,-1.85129643177,0.1875,-1.03125,0.28125,-356.04,391.64,290.0,
3.09059844504,-0.999484357107,-1.53011920431,0.4375,-1.09375,0.03125,-356.04,391.64,290.0,
3.23480861806,-2.25649639162,-1.41720117409,0.5625,-1.1875,-0.28125,-356.04,391.64,290.0,
3.01296729926,-2.58220099294,-1.39642851758,0.6875,-1.28125,-0.5,-356.04,391.64,290.0,
2.68726269794,-2.43705871353,-1.46473859954,0.875,-1.28125,-0.5625,-356.04,391.64,290.0,
2.34890808145,-1.89923333139,-1.64849671476,0.8125,-1.03125,-0.5,-356.04,391.64,290.0,
2.06594721563,-1.30747893717,-1.77193423128,0.59375,-0.84375,-0.03125,-356.04,391.64,290.0,
2.08006196941,-0.344479887002,-1.66620673601,0.59375,-0.96875,0.125,-356.04,391.64,290.0,
2.27327430649,0.0707069269416,-1.6185361525,0.5625,-0.90625,0.3125,-356.04,391.64,290.0,
2.42227816948,0.113983294655,-1.60362245039,0.5625,-0.78125,0.4375,-356.04,391.64,290.0,
2.56062938811,-0.223705531567,-1.53477973621,0.59375,-1.03125,0.4375,-356.04,391.64,290.0,
2.70697009001,-1.08683604086,-1.504952332,0.6875,-0.84375,0.3125,-356.04,391.64,290.0,
3.16117221392,-1.35408425625,-1.49310126515,0.59375,-0.71875,0.1875,-356.04,391.64,290.0,
3.4310835904,-1.48804125908,-1.32572159064,0.65625,-0.5,0.0,-356.04,391.64,290.0,
4.23855403292,-0.620383375934,-0.763128810362,0.78125,-0.625,0.09375,-516.12,88.04,334.16,
4.35413522423,0.19068233405,-0.407996279,0.78125,-0.90625,0.0,-516.12,88.04,334.16,
4.35440154033,1.10494553627,-0.33409355875,0.9375,-1.0625,0.28125,-516.12,88.04,334.16,
4.35440154033,1.90842123715,-0.481233208977,0.9375,-0.71875,0.5,-516.12,88.04,334.16,
4.35440154033,2.12746623681,-0.768455132542,0.71875,-0.5625,0.5625,-516.12,88.04,334.16,
4.35440154033,1.01679490419,-0.719053494321,0.71875,-0.46875,0.40625,-516.12,88.04,334.16,
4.35440154033,0.713061381869,-0.659665002013,0.6875,-0.34375,0.21875,-516.12,88.04,334.16,
4.35440154033,0.870454202292,-0.59068912978,0.71875,-0.53125,0.21875,-516.12,88.04,334.16,
4.35440154033,1.82413218865,-0.726244029265,0.9375,-0.6875,0.21875,-516.12,88.04,334.16,
4.35440154033,1.96421446199,-1.03090965797,0.75,-0.40625,0.375,-516.12,88.04,334.16,
4.35440154033,1.56940083038,-1.20960776711,0.6875,-0.1875,0.3125,-516.12,88.04,334.16,
4.35440154033,1.01666174614,-1.34676056325,0.75,-0.03125,0.0,-516.12,88.04,334.16,
4.35440154033,0.651409202633,-1.47272808281,0.65625,0.28125,-0.125,-516.12,88.04,334.16,
4.35440154033,0.953012196085,-1.5476960675,0.5625,0.40625,-0.1875,-516.12,88.04,334.16,
4.35440154033,1.52932025598,-1.46620333814,0.625,0.375,-0.28125,-516.12,88.04,334.16,
4.35440154033,2.13052887206,-1.40854590054,0.71875,0.1875,-0.3125,-516.12,88.04,334.16,
4.23735561043,2.75943436349,-1.67046779375,0.34375,0.71875,0.15625,-392.84,-330.56,287.24,
4.27863460732,3.19472804366,-1.60508718899,0.28125,0.78125,0.21875,-392.84,-330.56,287.24,
4.0059269117,3.02361994362,-1.41733433214,0.28125,0.90625,0.25,-392.84,-330.56,287.24,
3.87716307299,2.97887883731,-1.25221834456,0.21875,1.03125,0.28125,-392.84,-330.56,287.24,
3.79367297282,2.95970407746,-1.02904544521,0.21875,1.09375,0.21875,-392.84,-330.56,287.24,
3.7147102465,2.88660030554,-0.754340378765,0.21875,0.59375,0.09375,-392.84,-330.56,287.24,
3.66158018275,2.90098137542,-0.588292284799,0.5,0.4375,0.21875,-392.84,-330.56,287.24,
3.44346728947,3.36743404035,-0.846219436373,0.40625,0.28125,0.25,-392.84,-330.56,287.24,
2.92561561551,3.52229685774,-1.14649084928,0.3125,0.4375,0.59375,-392.84,-330.56,287.24,
2.64372001412,3.53960740482,-1.4915033685,0.09375,1.15625,0.625,-392.84,-330.56,287.24,
2.63013789256,3.04599049678,-1.40401852669,-0.09375,1.3125,0.5,-262.2,-452.92,211.8,
2.44851030622,1.67273148068,-1.11706291923,0.0,1.25,0.25,-262.2,-452.92,211.8,
2.12893097541,1.35927742038,-0.856872080733,0.0625,1.125,0.09375,-262.2,-452.92,211.8,
2.06940932505,1.43784067253,-0.717455597667,0.03125,1.0625,0.03125,-262.2,-452.92,211.8,
2.04823719438,1.75116157478,-0.657268157032,0.1875,0.53125,-0.21875,-262.2,-452.92,211.8,
1.89257542866,2.36155809663,-0.861665770695,0.34375,0.3125,0.25,-217.12,-478.68,176.84,
1.60495403094,3.07568474293,-1.35475004652,-0.0625,1.09375,0.40625,-217.12,-478.68,176.84,
1.59842928627,2.84918289222,-1.71693995477,-0.4375,1.34375,0.40625,-217.12,-478.68,176.84,
1.61400877864,2.35263650698,-1.4797854597,-0.375,1.40625,0.40625,-217.12,-478.68,176.84,
1.68072096395,2.01321662605,-1.1426292657,-0.3125,1.28125,0.15625,-217.12,-478.68,176.84,
1.79776689386,1.93252284502,-0.870321044238,-7.96875,0.78125,0.15625,-167.44,-494.32,139.12,
1.8301243011,2.03532086309,-0.8455536461,0.125,0.625,0.0,-167.44,-494.32,139.12,
1.74037577237,2.08751882046,-1.11639712896,0.21875,0.5625,0.0,-167.44,-494.32,139.12,
1.55555239272,1.93811548331,-1.4871091527,0.1875,0.75,-0.0625,-167.44,-494.32,139.12,
1.3556821529,1.67139990013,-1.84383958072,-0.15625,0.9375,-0.25,-167.44,-494.32,139.12,
1.20215091606,1.55155765108,-2.03878297251,-0.40625,1.3125,-0.28125,-167.44,-494.32,139.12,
1.12318818974,1.920272304,-1.90802176299,-0.5,1.3125,-0.34375,-167.44,-494.32,139.12,
0.864861564003,2.39205129111,-1.70588783625,-0.46875,1.21875,-0.25,-167.44,-494.32,139.12,
0.800546223678,2.86076764296,-1.54210342921,-0.40625,1.03125,-0.21875,-167.44,-494.32,139.12,
0.790426211536,3.26610076087,-1.48138335636,-0.28125,0.78125,-0.15625,-167.44,-494.32,139.12,
0.71665664934,3.47209627119,-1.55888134408,-0.21875,0.59375,-0.1875,-167.44,-494.32,139.12,
0.57444384713,3.3704966756,-1.86634329193,-0.375,0.75,-0.28125,-52.44,-508.12,97.72,
0.366983598213,3.04758839343,-2.01135241328,-0.625,0.90625,-0.0625,-52.44,-508.12,97.72,
-0.066579027252,3.10497951492,-1.9750002644,-0.8125,1.0,0.21875,-52.44,-508.12,97.72,
0.0435426838228,3.38248090051,-1.82759429807,-0.78125,1.0,0.25,-52.44,-508.12,97.72,
0.230496592346,3.59833010686,-1.61800352028,-0.65625,0.84375,0.3125,-52.44,-508.12,97.72,
0.37044570763,3.42828727126,-1.29762524114,-0.5,0.75,0.3125,-3.68,-503.52,90.36,
0.501073759098,2.30443329125,-1.28444259375,-0.46875,0.71875,0.125,-3.68,-503.52,90.36,
0.466186348818,1.78471740452,-1.39656167564,-0.5625,0.75,-0.0625,-3.68,-503.52,90.36,
0.237021337017,1.38324587019,-1.53091815263,-0.53125,0.65625,-0.1875,-3.68,-503.52,90.36,
-0.0885501062451,1.30468261803,-1.69270518885,-0.46875,0.5625,-0.0625,-3.68,-503.52,90.36,
-0.874049469764,1.48045124998,-2.16674786289,-0.625,0.5,0.15625,63.48,-493.4,95.88,
-1.10894027791,1.21919514704,-2.35463387779,-0.6875,0.59375,0.3125,63.48,-493.4,95.88,
-1.15274927784,0.757003539855,-2.45929610863,-0.78125,0.65625,0.34375,63.48,-493.4,95.88,
-1.18630510758,0.181627586343,-2.46009505696,-0.75,0.625,0.0,63.48,-493.4,95.88,
-1.18137825956,-0.34088461953,-2.45104030925,-0.59375,0.34375,-0.28125,63.48,-493.4,95.88,
-1.29003523203,-0.661529214776,-2.67035162502,-0.4375,0.09375,-0.40625,169.28,-456.6,153.84,
-2.08485565937,-0.693620305911,-3.01975836004,-0.46875,0.0,-0.4375,169.28,-456.6,153.84,
-2.56608886835,-0.391218364133,-3.48181680917,-0.65625,0.0625,-0.3125,169.28,-456.6,153.84,
-2.9888656914,0.100800647259,-3.9172436474,-1.09375,0.1875,0.28125,169.28,-456.6,153.84,
-3.26410339006,0.380166245609,-4.27290881098,-1.0625,0.15625,0.375,169.28,-456.6,153.84,
-3.49273576964,-0.111586449674,-4.33402835799,-1.03125,-0.0625,0.375,72.68,-338.84,248.6,
-3.64027489403,-0.756870381801,-4.36318997193,-0.78125,-0.40625,0.375,308.2,-338.84,248.6,
-3.72616183918,-1.25847677312,-4.368249978,-0.96875,-0.1875,-0.46875,308.2,-338.84,248.6,
-3.50099156902,-1.30414998581,-4.368249978,-1.15625,-0.3125,-0.125,308.2,-338.84,248.6,
-4.07889752557,-0.954876408848,-4.368249978,-1.28125,-0.28125,0.21875,308.2,-338.84,248.6,
-4.33629204492,0.58922439118,-4.368249978,-1.40625,-0.1875,0.5625,308.2,-338.84,248.6,
-3.89327519759,1.12744924749,-4.368249978,-1.53125,0.15625,0.96875,308.2,-338.84,248.6,
-3.78262085429,1.3407684508,-4.368249978,-1.8125,0.34375,1.09375,308.2,-338.84,248.6,
-4.22976560132,-0.27790085975,-4.01125323388,-1.75,0.46875,0.8125,308.2,-338.84,248.6,
-3.91258311549,-1.60055981514,-3.52549265105,-1.5,0.125,0.59375,308.2,-338.84,248.6,
-3.68488284229,-2.51069511767,-3.10098477329,-1.15625,-0.21875,0.1875,308.2,-338.84,248.6,
-3.62376329527,-2.87461608063,-2.83639971899,-0.9375,-0.46875,-0.34375,308.2,-338.84,248.6,
-3.65012859006,-2.63373316003,-2.71922063103,-0.90625,-0.46875,-0.34375,308.2,-338.84,248.6,
-3.66783861131,-1.79031004281,-2.70723640612,-1.0,-0.40625,-0.25,308.2,-338.84,248.6,
-3.67676020096,-0.747016685767,-2.53160093223,-1.0,-0.5,0.15625,308.2,-338.84,248.6,
-3.66823808548,0.103996440568,-2.32746963467,-0.9375,-0.5,0.34375,308.2,-338.84,248.6,
-3.33347873645,-0.0965395895154,-2.10842463502,-0.84375,-0.6875,0.0625,308.2,-338.84,248.6,
-3.12508638115,-0.367383072376,-1.88005857154,-0.625,-0.8125,-0.125,308.2,-338.84,248.6,
-2.43785766186,-0.453669491695,-1.69736572076,-0.59375,-0.96875,-0.125,308.2,-338.84,248.6,
-2.18512367441,0.126100677615,-1.78485056257,-0.59375,-1.09375,0.0,308.2,-338.84,248.6,
-2.17100892063,0.39468047355,-1.96807604557,-0.625,-1.0625,0.125,308.2,-338.84,248.6,
-2.16501680818,0.33822145844,-2.22254108773,-0.625,-0.90625,0.15625,316.48,306.08,281.72,
-2.21215475947,0.00279631914458,-2.44225187766,-0.625,-0.8125,0.15625,316.48,306.08,281.72,
-2.30123749794,-0.779640409121,-2.52694040032,-0.625,-0.78125,0.1875,316.48,306.08,281.72,
-2.12360465323,-0.907072667281,-2.44438240653,-0.6875,-0.71875,0.1875,316.48,306.08,281.72,
-1.80269374187,-0.851678916607,-2.28006536727,-0.78125,-0.78125,0.1875,316.48,306.08,281.72,
-1.44782752662,-0.632633916948,-1.72293206723,-0.71875,-0.84375,0.09375,248.4,379.68,255.04,
-1.14902085231,-0.825713095979,-1.4783207211,-0.71875,-0.71875,-0.15625,248.4,379.68,255.04,
-1.08976551806,-1.16659771551,-1.44050383362,-0.59375,-0.90625,-0.375,248.4,379.68,255.04,
-1.36353847812,-1.33424370613,-1.52119761465,-0.375,-1.1875,-0.375,248.4,379.68,255.04,
-1.470730712,-1.31147367881,-1.65661935608,-0.34375,-1.25,-0.4375,248.4,379.68,255.04,
-1.32239263928,-0.601075458031,-1.94011285412,-0.4375,-1.125,-0.4375,188.6,418.32,238.48,
-1.00933805314,-0.0263652947918,-1.98045974464,-0.5,-1.03125,-0.3125,188.6,418.32,238.48,
-0.95847167632,0.354333583035,-1.92200335871,-0.5625,-0.96875,-0.125,188.6,418.32,238.48,
-0.9032110837,0.41745050087,-1.81574323122,-0.71875,-0.71875,-0.09375,188.6,418.32,238.48,
-0.842091536683,0.125301729288,-1.67965569951,-0.59375,-0.71875,0.0,188.6,418.32,238.48,
-0.855939974351,-0.289751926601,-1.31613421072,-0.5625,-0.75,0.0625,141.68,448.68,209.04,
-0.890561068522,-0.85354312937,-1.10521185238,-0.53125,-0.78125,0.15625,141.68,448.68,209.04,
-0.373508342884,-0.959536940756,-0.860999980423,-0.46875,-0.9375,0.3125,141.68,448.68,209.04,
0.184690221597,-0.859934715987,-0.621182324261,-0.5625,-0.90625,0.34375,141.68,448.68,209.04,
0.823449409053,-0.51798483202,-0.225436586275,-0.6875,-0.8125,0.3125,141.68,448.68,209.04,
1.83931220686,-0.718654020158,0.0647148144889,-0.78125,-0.71875,0.25,126.04,436.72,240.32,
2.0341224406,-1.13064504079,0.413189443126,-0.78125,-0.78125,0.25,126.04,436.72,240.32,
2.21361949807,-1.60482087288,0.749679846857,-0.6875,-1.03125,-0.03125,126.04,436.72,240.32,
2.51122774989,-1.86354697278,1.04422546342,-0.59375,-1.125,-0.09375,126.04,436.72,240.32,
2.83999498646,-1.74836525564,1.30521525025,-0.5,-1.21875,-0.03125,126.04,436.72,240.32,
3.20791069105,-1.26460204362,1.57006662066,-0.625,-1.09375,7.96875,148.12,369.56,331.4,
3.69606811887,-0.456865285003,1.69483571773,-0.78125,-1.0,0.15625,148.12,369.56,331.4,
3.49473314046,-0.398142582967,1.86754171442,-0.75,-1.125,0.375,148.12,369.56,331.4,
3.31350502828,-0.477637941506,2.12466991767,-0.71875,-1.21875,0.40625,148.12,369.56,331.4,
3.66424334384,-0.749014056585,2.20842633395,-0.6875,-1.15625,0.25,148.12,369.56,331.4,
3.92376839207,-0.618652321225,2.29098432774,-0.6875,-1.0625,0.21875,183.08,251.8,407.76,
4.03189273233,-0.3222424919,2.37087916044,-0.65625,-1.03125,0.3125,183.08,251.8,407.76,
3.9558594832,-0.0556600667827,2.37367547959,-0.65625,-1.03125,0.4375,183.08,251.8,407.76,
3.81844037096,0.184557063542,2.27886694478,-0.625,-0.9375,0.59375,183.08,251.8,407.76,
3.47356100979,0.139682799175,2.13079518817,-0.625,-0.9375,0.75,183.08,251.8,407.76,
3.29686027146,0.0725711397047,1.96674446502,-0.59375,-0.9375,0.84375,213.44,122.08,452.84,
3.18727119261,-0.0519316412565,1.61627246557,-0.71875,-0.71875,0.875,213.44,122.08,452.84,
3.08247580371,-0.691756093148,1.52572498851,-0.78125,-0.5625,0.90625,213.44,122.08,452.84,
3.07475263655,-1.09043130833,1.47925282748,-0.84375,-0.46875,0.875,213.44,122.08,452.84,
3.14492693127,-1.46793439285,1.48071756608,-0.78125,-0.40625,0.625,213.44,122.08,452.84,
3.23054756032,-1.76820580576,1.54117132283,-0.75,-0.4375,0.5625,213.44,122.08,452.84,
3.32056240517,-1.79417162639,1.58697769358,-0.59375,-0.4375,0.53125,181.24,-10.4,487.8,
3.45704941103,-1.43211487619,1.50481917395,-0.5,-0.4375,0.5,181.24,-10.4,487.8,
3.39326670292,-1.33211317726,1.39709430786,-0.40625,-0.46875,0.5,181.24,-10.4,487.8,
3.23640651472,-1.23610621996,1.20388197077,-0.40625,-0.34375,0.53125,181.24,-10.4,487.8,
2.94159458205,-1.18976721699,0.968858004571,-0.40625,-0.3125,0.59375,181.24,-10.4,487.8,
2.48792509035,-1.29376365756,0.465121084382,-0.40625,-0.25,0.78125,181.24,-10.4,487.8,
1.53664394898,-1.95848866564,0.149270179099,-0.5625,-0.09375,0.78125,181.24,-10.4,487.8,
1.25394939926,-2.39697813913,-0.135554899485,-0.59375,-0.03125,0.6875,181.24,-10.4,487.8,
0.913996886115,-2.72694379819,-0.273639802006,-0.5625,0.0,0.5625,181.24,-10.4,487.8,
0.610529679901,-2.86675975542,-0.35153726389,-0.46875,0.0625,0.53125,181.24,-10.4,487.8,
0.326636707698,-2.77394859143,-0.512525351786,-0.34375,0.0,0.625,59.8,-143.8,514.48,
-0.33702303595,-2.59418521785,-0.596814400287,-0.375,0.0,0.84375,59.8,-143.8,514.48,
-0.539955911014,-2.57754046103,-0.644618141854,-0.46875,0.09375,1.09375,59.8,-143.8,514.48,
-0.5528722423,-2.93946405317,-0.588691758962,-0.40625,0.03125,0.9375,59.8,-143.8,514.48,
-0.472577935435,-3.36809983062,-0.480301102596,-0.21875,-0.1875,0.875,59.8,-143.8,514.48,
-0.401471534329,-3.56357585464,-0.475906886797,-0.125,-0.3125,0.875,-43.24,-130.92,536.56,
-0.24567661056,-3.46384047181,-0.717455597667,-0.09375,-0.34375,0.9375,-43.24,-130.92,536.56,
-0.214384467751,-3.32761978205,-1.09056446639,-0.46875,0.1875,0.875,-43.24,-130.92,536.56,
-0.241282394761,-3.39233459654,-1.2491557093,-0.625,0.6875,0.9375,-43.24,-130.92,536.56,
-0.327302497971,-4.04321116696,-0.798016220642,-0.5,0.5,1.0,-43.24,-130.92,536.56,
0.0162452826495,-3.85572462622,-0.350871473618,-0.15625,0.09375,0.84375,-167.44,-134.6,530.12,
0.358727798834,-3.72176762339,-0.156061239879,0.09375,-0.1875,0.5625,-167.44,-134.6,530.12,
0.514789038712,-3.63228541076,-0.189483911559,0.1875,-0.03125,0.4375,-167.44,-134.6,530.12,
0.445813166479,-3.44439939585,-0.298140884034,0.125,0.125,0.46875,-167.44,-134.6,530.12,
0.2054628781,-3.19406225339,-0.322508808009,0.15625,0.15625,0.65625,-167.44,-134.6,530.12,
-0.205995510318,-2.75197751243,-0.280164546676,0.125,0.03125,0.9375,-272.32,-143.8,497.92,
-0.0256995045193,-2.5987125917,-0.198139185102,0.28125,-0.25,0.96875,-272.32,-143.8,497.92,
0.298939832361,-2.49271878031,-0.0953411670248,0.46875,-0.40625,0.78125,-272.32,-143.8,497.92,
0.649411831816,-2.24371321839,-0.343148306457,0.4375,-0.3125,0.90625,-272.32,-143.8,497.92,
0.855274184079,-1.5064170706,-0.599078087213,0.28125,-0.03125,1.09375,-272.32,-143.8,497.92,
1.04715494062,-1.44343331082,-0.654738153996,0.1875,0.0625,1.21875,-272.32,-143.8,497.92,
1.42812013455,-1.56434082431,-0.545282233194,0.1875,0.09375,1.03125,-272.32,-143.8,497.92,
1.87060434967,-1.64450197312,-0.366584124049,0.40625,-0.125,0.75,-272.32,-143.8,497.92,
2.44824399011,-1.17525298905,-0.307195631741,0.5625,-0.125,0.5,-272.32,-143.8,497.92,
2.21015738866,-0.712262433542,-0.523177996146,0.5625,0.125,0.5625,-272.32,-143.8,497.92,
1.85915275698,-0.379234139227,-0.719186652376,0.40625,0.25,0.75,-272.32,-143.8,497.92,
1.6764599062,-0.26698189928,-0.792157266244,0.28125,0.40625,0.78125,-272.32,-143.8,497.92,
1.56047924073,-0.209723935844,-0.803608858931,0.28125,0.46875,0.90625,-272.32,-143.8,497.92,
1.45488490351,-0.0729706138682,-0.696150308947,0.28125,0.5625,0.90625,-272.32,-143.8,497.92,
1.80775374795,0.0559263828917,-0.53542853716,0.28125,0.5625,0.875,-272.32,-143.8,497.92,
2.10576147393,0.21198762277,-0.386824148334,0.34375,0.5,0.78125,-272.32,-143.8,497.92,
2.35396808752,0.707868217743,-0.265384002626,0.375,0.5625,0.625,-272.32,-143.8,497.92,
2.39498076831,0.978711700604,-0.269378744262,0.34375,0.625,0.53125,-272.32,-143.8,497.92,
2.29551170159,1.05035073393,-0.245809768614,0.375,0.65625,0.5,-272.32,-143.8,497.92,
2.17673471698,1.06300074911,-0.217713419114,0.375,0.34375,0.28125,-272.32,-143.8,497.92,
1.90336123108,1.04728809867,-0.227833431256,0.625,0.28125,0.46875,-272.32,-143.8,497.92,
1.75742000334,1.40881221665,-0.341150935639,0.0625,0.1875,2.1875,-272.32,-143.8,497.92,
1.8535601187,1.49896021955,-0.572313318258,0.21875,0.5,1.4375,-272.32,-143.8,497.92,
2.27154325178,-0.564590151097,-0.607999676865,0.4375,0.34375,0.84375,-272.32,-143.8,497.92,
2.72507958542,-0.782436728265,-0.704672424435,0.5625,0.34375,0.46875,-272.32,-143.8,497.92,
2.8782113481,-0.910667934753,-0.809068339166,0.4375,0.5,0.40625,-272.32,-143.8,497.92,
2.93027614741,-1.09149657277,-1.02425175524,0.4375,0.6875,0.34375,-287.04,-417.04,255.96,
2.66782162199,-1.48977231379,-1.07778129316,0.5,0.84375,0.15625,-287.04,-417.04,255.96,
2.77741070084,-1.4678012348,-1.17352193434,0.34375,0.9375,0.375,-287.04,-417.04,255.96,
2.58566310236,-1.0937602597,-1.16460034469,0.21875,0.9375,0.90625,-287.04,-417.04,255.96,
2.05116667158,-0.668852907773,-1.0349043996,0.28125,0.78125,1.0,-287.04,-417.04,255.96,
1.41839959658,-0.619051795389,-0.900281606501,0.34375,0.71875,0.84375,-260.36,-447.4,186.04,
2.21974476858,-1.21453461513,-1.01373226894,0.28125,0.75,0.15625,-260.36,-447.4,186.04,
2.2556974433,-1.47126334421,-1.0273143905,0.375,0.875,-0.09375,-260.36,-447.4,186.04,
2.07287143446,-1.34489635049,-0.98124170364,0.75,0.96875,-0.40625,-260.36,-447.4,186.04,
1.94970023405,-0.980975387531,-1.00521015345,0.59375,0.96875,-0.4375,-260.36,-447.4,186.04,
1.55222344135,0.171507574201,-1.04102967011,0.375,0.9375,-0.25,-230.0,-466.72,147.4,
-0.676576074935,0.758201962346,-0.876046840582,0.25,0.90625,0.3125,-230.0,-466.72,147.4,
-0.927712165729,1.15980665473,-0.714392962414,0.1875,0.90625,1.1875,-230.0,-466.72,147.4,
-0.763395126471,1.28550785818,-0.621315482315,7.90625,0.59375,1.09375,-230.0,-466.72,147.4,
-0.207593406972,0.553005400355,-0.335291981241,0.375,0.71875,0.71875,-230.0,-466.72,147.4,
1.15354822617,0.424108403595,-0.30599720925,0.46875,0.9375,0.28125,-213.44,-475.0,148.32,
0.915861098878,0.797084114261,-0.356464111907,0.5,0.84375,0.15625,-213.44,-475.0,148.32,
0.605070199666,0.938231652035,-0.419847345851,0.1875,0.75,0.1875,-213.44,-475.0,148.32,
0.446745272861,0.858070503224,-0.458463181657,0.09375,0.84375,0.21875,-213.44,-475.0,148.32,
0.27643612115,1.04782073089,-0.325171969099,0.125,0.9375,0.34375,-213.44,-475.0,148.32,
